Autostrada della Valdastico,45.3151363,11.5764516
Galleria Agugliaro,45.3292113,11.5748533
Pista ciclabile di collegamento E2 - SP247 ciclabile,45.3251593,11.6060791
"Pista Ciclabile ""R. Casarotto",45.3215501,11.5636903
Svincolo Agugliaro,45.3384923,11.5759290
Svincolo Agugliaro Dir. A4,45.3367882,11.5774800
Svincolo Agugliaro Dir. Rovigo,45.3356677,11.5754288
Via Antonio Fogazzaro,45.3241205,11.5850605
Via Bergoncino,45.3072645,11.5589001
Via Bissa,45.3355119,11.5899090
Via Bosco,45.3387603,11.5731665
Via Cà Vecchie,45.3132601,11.5569685
Via Cestaro,45.3263697,11.5811584
Via Disturbo,45.2996692,11.5722533
Via Finale,45.3049732,11.5813978
Via Fogliascheda,45.3339272,11.5648091
Via Fossona,45.3121469,11.5533238
Via Giacomo Matteotti,45.3255977,11.5821058
Via Giacomo Zanella,45.3249133,11.5835209
Via Giotto,45.3139010,11.5483469
Via Guglielmo Marconi,45.3302676,11.5874363
Viale Roma,45.3241854,11.5869826
Via Madonna di Monte Berico,45.3242858,11.5905192
Via Motterelle,45.3118453,11.5754230
Via Paluselli,45.3309571,11.5626372
Via Pigafetta,45.3251142,11.5862903
Via Ponte Alto,45.3185827,11.5633994
Via Ponticelli,45.3309764,11.5704155
Via Punta,45.3250866,11.6093587
Via Riviera,45.3310446,11.5682997
Via Roma,45.3187873,11.5919893
Via Saline,45.2975622,11.5805362
Via San Bortolo,45.3241179,11.5863271
Via San Francesco,45.3237963,11.5907809
Via San Marco,45.3259690,11.5846775
Via San Michele Arcangelo,45.3244976,11.5883898
Via Sant'Antonio,45.3235485,11.5896365
Via Suor Maria Andreoli,45.3251384,11.5816972
Via Tezze,45.3356919,11.5993524
Via Umberto I,45.3258899,11.5845934
Via Valli,45.3252294,11.6050480
Via Vittorio Emanuele III,45.3249530,11.5871646
Piazzale della Chiesa,45.3578760,11.5085572
Strada del Ponte Piero,45.3250820,11.4966064
Strada Provinciale Mediana,45.3246568,11.5219340
Via 4 Novembre,45.3596639,11.5104372
Via Albarolo,45.3366792,11.4834392
Via Aldo Moro,45.3572386,11.5046233
Via Andrea Palladio,45.3618003,11.5112799
Via Anesolo,45.3772246,11.5093681
Via Belvedere,45.3598054,11.5065582
Via Borgo,45.3603431,11.5104347
Via Ca' Franzosi,45.3410552,11.5009538
Via Campagnola,45.3602104,11.5153808
Via Campanella,45.3458428,11.5009423
Via Capitello,45.3350913,11.5072584
Via Cavour,45.3587141,11.5025438
Via Cà Berta,45.3271453,11.5073616
Via Cà Martinati,45.3298549,11.5262770
Via Ceresara,45.3333529,11.4917426
Via Chiarotte,45.3332529,11.5047288
Via Circonvallazione,45.3643373,11.5173702
Via Colloredo,45.3342821,11.5093774
Via Colombara,45.3409393,11.5090206
Via Contellena,45.3213773,11.5058299
Via Costa,45.3629823,11.4979189
Via Cree Storte,45.3441442,11.4833090
Via Croce di Pietra,45.3614886,11.5254743
Via Dante Alighieri,45.3343828,11.5299442
Via Degora,45.3618031,11.5154445
Via della Peschiera,45.3306180,11.4888921
Via delle Priare,45.3664166,11.5114397
Via Deserto,45.3258039,11.5223007
Via Enrico Fermi,45.3347319,11.5137490
Via Europa,45.3611484,11.5101239
Via Faccin,45.3307709,11.4889048
Via Fossona,45.3338840,11.5083980
Via Frassanella,45.3538219,11.5002783
Via Frassenara,45.3319310,11.4823614
Via Galileo Galilei,45.3539193,11.5017203
Via Giovanni Giolitti,45.3571821,11.5009253
Via Giovanni Paolo II,45.3630205,11.5150484
Via Giovanni Pascoli,45.3621541,11.5127443
Via Guglielmo Marconi,45.3557092,11.4992984
Via Leonardo da Vinci,45.3600553,11.5124971
Via Liona,45.3495439,11.5374690
Via Longhe,45.3736581,11.5219929
Via Manzoni,45.3346418,11.5341615
Via Michelangelo,45.3572555,11.5106159
Via Monte della Croce,45.3693208,11.5027032
Via Monticelli,45.3642714,11.5170625
Via Mottolo,45.3532257,11.5100623
Via Mozza,45.3330443,11.5198735
Via Municipio,45.3602369,11.5137747
Via Padre Barbaran,45.3360792,11.5117225
Via Passamantina,45.3658475,11.5083867
Via Pezzamala,45.3637595,11.5086277
Via Pigafetta,45.3582239,11.5024932
Via Pilastro,45.3301478,11.4882908
Via Polegge,45.3645133,11.5320282
Via Ponte Botti,45.3553238,11.5633918
Via Ponte Papolo,45.3355120,11.4925886
Via Prati Comunali,45.3598222,11.5394554
Via Quargente,45.3711405,11.5290957
Via Rio,45.3605278,11.5096817
Via Riviera,45.3651555,11.5659811
Via Roma,45.3575221,11.5080242
Via Ronche,45.3583265,11.5187641
Via Sajanega,45.3587347,11.5311704
Via San Giovanni,45.3501675,11.4839750
Via San Sepolcro,45.3561026,11.5061776
Via Sant'Antonio,45.3632830,11.5233518
Via San Teobaldo,45.3548537,11.5513541
Via Scarantella,45.3587945,11.5059859
Via Seccalegno,45.3522017,11.4990189
Via Stazione,45.3645068,11.5209971
Via Termine,45.3386207,11.5263304
Via Thiene,45.3617367,11.5138953
Via Venturella,45.3651528,11.5261151
Via Villabroggia,45.3267953,11.5296499
Via Villa Grandesso,45.3397801,11.5144390
Via Ziggiotti,45.3598412,11.5142884
Laterale Via Maddalena Campiglia,45.3357733,11.5357905
Strada Provinciale Mediana,45.3246568,11.5219340
Via Albarella,45.3385260,11.5350282
Via Alfredo Gregori,45.3384717,11.5617826
Via Brandizie,45.3273205,11.5432222
Via Caglianella,45.3245462,11.5484873
Via Carazza,45.3320049,11.5486337
Via Cà Martinati,45.3298549,11.5262770
Via Cederle,45.3386767,11.5660684
Via Chiericati,45.3338887,11.5356353
Via Crocetta,45.3214900,11.5342434
Via C. Sale,45.3373221,11.5424451
Via Dante Alighieri,45.3343828,11.5299442
Via Donanzola,45.3343110,11.5446550
Via Don G. Brendolan,45.3370200,11.5397049
Via Ferroso,45.3438960,11.5336742
Via Fogazzaro,45.3370259,11.5431968
Via Galileo Galilei,45.3187425,11.5417157
Via Giotto,45.3139010,11.5483469
Via Giovanni Pascoli,45.3372764,11.5376695
Via Giuseppe Verdi,45.3380500,11.5406415
Via Guglielmo Marconi,45.3349010,11.5411600
Via G. Zanella,45.3171742,11.5327648
Via Liona,45.3459669,11.5364329
Via Maddalena Campiglia,45.3357039,11.5364397
Via Manzoni,45.3344867,11.5396463
Via Marcintolo,45.3332640,11.5460835
Via Marpegane,45.3359193,11.5389313
Via Masotto,45.3398407,11.5634138
Via Mocenigo,45.3371908,11.5360538
Via Monsignor Tagliaferro,45.3337640,11.5352894
Via Mottolo,45.3435289,11.5225579
Via Nazionale,45.3362303,11.5390372
Via Pace Pasini,45.3334700,11.5369902
Via Paluselli,45.3309571,11.5626372
Via Pavarano,45.3174895,11.5360191
Via Peraro,45.3068080,11.5327461
Via Piazza Vecchia,45.3420161,11.5398714
Via Pilastri,45.3422160,11.5659041
Via Repeta,45.3375510,11.5381141
Via Riviera,45.3397425,11.5665805
Via Roma,45.3390165,11.5394405
Via Termine,45.3386207,11.5263304
Via Ugo Foscolo,45.3378032,11.5409868
Via Villabroggia,45.3182263,11.5281601
Via Volta,45.3313582,11.5468828
Via 11 Febbraio,45.3135188,11.4516060
Via 4 Novembre,45.3043381,11.4469306
Via Aldo Moro,45.3054315,11.4468570
Via Campostrino,45.3041479,11.4635505
Via Cà d'Oro,45.3142268,11.4669742
Via Cà D'Oro,45.3219983,11.4827783
Via Cesare Battisti,45.3115655,11.4724666
Via Chiesole,45.3148122,11.4484848
Via Colombaron,45.3054858,11.4331389
Via Corridoni,45.3028845,11.4520684
Via Fabio Filzi,45.3086736,11.4693743
Via Moreggio,45.3231491,11.4746759
Via Roma,45.3031754,11.4452778
Via Ronego,45.3252911,11.4540957
Via Salboro,45.2985639,11.4539157
Via Serafino Pavan,45.3048616,11.4472210
Via Trento,45.3071257,11.4404060
Via Trieste,45.3062264,11.4448138
Via Vela,45.3121559,11.4546511
Via Vicentina,45.3033081,11.4573232
Via Villanova,45.3092992,11.4662555
Piazza dell'Alpino,45.3495530,11.4644202
SP125 San Feliciano,45.3456006,11.4555410
Via 25 Aprile,45.3467982,11.4620364
Via 4 Novembre,45.3488562,11.4632189
Via Albaria Centro,45.3368825,11.4275489
Via Albarolo,45.3407545,11.4759394
Via Barbagnoli,45.3327587,11.4735761
Via Borgomale,45.3611238,11.4719659
Via Campanella,45.3480036,11.4897992
Via Carbon,45.3434663,11.4549988
Via Castello,45.3566505,11.4681340
Via Cà Losca,45.3428483,11.4609246
Via Cà Muzzana,45.3389644,11.4758822
Via Cesare Caliari,45.3480080,11.4645132
Via Chiesa,45.3512472,11.4655463
Via Crearo,45.3398969,11.4734557
Via Cree Storte,45.3441442,11.4833090
Via Dante Alighieri,45.3503522,11.4648996
Via del Crearo,45.3431580,11.4628706
Via della Peschiera,45.3306180,11.4888921
Via dell'Industria,45.3406590,11.4563286
Via Faccin,45.3307709,11.4889048
Via Fior de Spin,45.3345420,11.4498472
Via Fontanelle,45.3484614,11.4665893
Via Fornetto,45.3512391,11.4561607
Via Frassenara,45.3319310,11.4823614
Via G. Groggia,45.3369497,11.4280547
Viale Europa,45.3484822,11.4652528
Via Libertà,45.3487876,11.4635492
Via Matteo da Orgiano,45.3465683,11.4590260
Via Monte Piume,45.3505829,11.4616703
Via Monte Rosso,45.3488055,11.4317027
Via Moreggio,45.3258670,11.4690533
Via Mottarella,45.3451991,11.4578028
Via Paradiso,45.3336641,11.4569481
Via Perara,45.3401824,11.4740648
Via Pilastro,45.3301478,11.4882908
Via Pradonego,45.3362453,11.4619791
Via Prà de Vigo,45.3474599,11.4637617
Via Risorgimento,45.3527567,11.4738280
Via Roma,45.3518849,11.4674854
Via Romalise,45.3500203,11.4609349
Via Ronego,45.3371488,11.4491611
Via Rovigo,45.3334703,11.4335716
Via Sabbionara,45.3476496,11.4272568
Via Sabbioni,45.3286408,11.4688034
Via San Feliciano,45.3368524,11.4645709
Via San Francesco,45.3524597,11.4706698
Via San Giovanni,45.3501675,11.4839750
Via San Silo,45.3514407,11.4579839
Via Scaranto,45.3514356,11.4623748
Via Stazione,45.3376164,11.4693467
Via Teonghio,45.3418261,11.4537216
Via Valcisana,45.3388395,11.4557828
Via Valletta,45.3476320,11.4611417
Via Verdi,45.3498405,11.4641592
Via Villa Veronese,45.3358009,11.4323897
Via Zara,45.3516720,11.4623976
Ecocentro comunale,45.3933408,11.3694365
Località Cà Bandia,45.4270661,11.3535069
Passerella delle Oche,45.3920311,11.3874969
Piazza 25 Aprile,45.3782362,11.3895648
Piazza 4 Novembre,45.3881057,11.3880050
Piazza Garibaldi,45.3874996,11.3889273
Piazza Giacomo Matteotti,45.3868864,11.3887123
Piazza Giuseppe Garibaldi,45.3881307,11.3887871
piazza Martiri dellaLibertà,45.3854878,11.3914223
piazza Martiri della Libertà,45.3857497,11.3915074
Piazza San Marco,45.3888008,11.3885990
Piazza S.S. Pietro e Paolo,45.4205161,11.3730195
Piazza XX Settembre,45.3890310,11.3908793
Strada delle Pietre,45.4039704,11.3441436
Strada ex Litorina,45.4005173,11.3534895
Strada Provinciale Almisano,45.3881262,11.3783731
Strada Provinciale di Almisano,45.4290712,11.3730715
Strada Provinciale di Lonigo,45.3540454,11.3720957
Strada Spessa,45.3438126,11.4097999
Stradina dietro Lonigo Expo,45.3897607,11.3813360
Via 24 Maggio,45.3855147,11.3912077
Via Abensberg,45.3739245,11.3880283
Via Acque,45.3857615,11.4121666
Via Adige,45.3938300,11.3862216
Via A. Fraccaroli,45.4246482,11.3656479
Via Albaria,45.4080098,11.3648616
Via Albaria Centro,45.3368825,11.4275489
Via Alcide de Gasperi,45.3766414,11.3888745
Via Aldo Moro,45.3756702,11.3873659
Via Alessandro Chiampan,45.3812017,11.3990065
Via Alfredo Casella,45.3810969,11.3905951
Via Andrea Palladio,45.3852732,11.3956126
Via Antonio Gramsci,45.3779060,11.3881094
Via Arena,45.3567541,11.3731566
Via Bagnolo,45.3646730,11.3778613
Via Belvedere,45.3626634,11.3842828
Via Boio,45.3882006,11.3715876
Via Bonioli,45.3923009,11.3873048
Via Boschetta,45.4247436,11.3661224
Via Brenta,45.3948923,11.3864197
Via Brescia,45.3797283,11.3850040
via Btg. Alpini,45.4197401,11.3696477
Via Campistori,45.3945792,11.3868171
Via Campistorti,45.3964874,11.3743963
Via Canova,45.3656387,11.4040403
Via Cappelletto,45.3846716,11.3901410
Via Carlo Porta,45.3881418,11.3894177
Via Carlo Ridolfi,45.3897235,11.3920364
Via Carrara,45.4004620,11.3854140
Via Casalino,45.4084180,11.3808724
Via Casa Volpe,45.3885129,11.3930775
Via Case Molle,45.3752741,11.4040402
Via Casette,45.4245054,11.3822747
Via Castelgiuncoli,45.3887979,11.3879264
Via Cavazze,45.3615233,11.4143680
Via Cà Lasagna,45.3591875,11.3902990
Via Cesare Battisti,45.3845657,11.3865174
Via Chiavica,45.3900148,11.3619754
Via Chiesa,45.4205388,11.3733265
Via Chiesa Almisano,45.4205284,11.3732968
Via Chiesa Madonna,45.3916379,11.3653038
Via Chiesa Monticello,45.3837439,11.4173475
Via Circonvallazione,45.3820755,11.3876808
Via Colombara,45.4163490,11.3603242
Via Corbaro,45.3640857,11.3962002
Via Corrubbio,45.3891926,11.3976491
Via Cremoline,45.3896054,11.3415259
Via Crocetta,45.3580391,11.3998369
via Dalmazia,45.3815248,11.3883818
Via Dalmazia,45.3799925,11.3888081
Via Damiano Chiesa,45.3858259,11.3872870
Via De Lazara Pisani,45.3895840,11.3961505
Via della Produzione,45.4299826,11.3712247
Via della Scienza,45.3936601,11.3703196
Via della Tecnica,45.3937064,11.3696524
Via del Lavoro,45.4250232,11.3660269
Via del Mercato,45.3896593,11.3897749
Via del Progresso,45.4292079,11.3691766
via Div. Cadore,45.4191980,11.3729117
Via Divisione Julia,45.4191254,11.3722930
Via Domenico Donati,45.3794895,11.3900955
Via Don A. Giusti,45.4234340,11.3714167
Via don E. Guiotto,45.4038487,11.3352160
Via Don Luigi De Boni,45.3606370,11.3747572
Via Dovaro,45.4287861,11.3735423
via Dr. Giulio Bedeschi,45.4187707,11.3705118
Via Due Ponti,45.4086140,11.3817913
Via D. Vitaliani,45.3793984,11.3909221
Via Egidio Mazzadi,45.3965356,11.3877826
Via Einaudi,45.3759451,11.3893864
Via Enrico Fermi,45.3909528,11.3758595
Via Ettore Majorana,45.3945631,11.3705241
Via Eugenio Pertini,45.3790506,11.3388389
Via Fabio Filzi,45.3846081,11.3870542
Via Fattorelle,45.3656943,11.3708367
Via Firenze,45.3765335,11.3843033
via Fiume,45.3857821,11.3914649
Via Fiume,45.3861337,11.3918659
Via Fontana,45.4196289,11.3601224
Via Fontana Mura',45.4221312,11.3710242
Via Fontana Murà,45.4219727,11.3719642
Via Fontane,45.4156246,11.3731938
Via Fornasa,45.3924049,11.3521658
Via Fossacan,45.4156004,11.3441584
Via Fossalunga,45.3847584,11.3440999
Via Francesco Moro,45.3935899,11.3913626
Via Frizzo,45.3899580,11.3602124
Via G. Groggia,45.3369497,11.4280547
Via Giovanelli,45.3836237,11.3964101
Via Giovanni Paolo II,45.3874778,11.3833855
Via Giovanni Pascoli,45.3836566,11.3937466
Via Giulio Natta,45.3955276,11.3708688
Via Giulio Pontedera,45.3883962,11.3863878
Via Giuseppe Garibaldi,45.3891078,11.3904797
Via Giuseppe Sartori,45.3806335,11.3903689
Via Gorizia,45.3782300,11.3853798
Via Guglielmo Marconi,45.3886029,11.3846610
Via Guglielmo Oberdan,45.3832258,11.3885672
Via Isonzo,45.3935014,11.3841682
Via Larga,45.3385214,11.3976633
Viale degli Alpini,45.3800020,11.3912074
Viale della Repubblica,45.3786578,11.3910626
Viale dell'Artigianato,45.3937861,11.3715222
Viale della Vittoria,45.3882131,11.3882964
Viale del Lavoro,45.4250617,11.3659852
Viale Don Luigi Orione,45.3733474,11.3890271
Viale Pisani,45.3872514,11.3892827
Viale Vicenza,45.3920525,11.3905744
Via Lord Baden Powell,45.3693721,11.3846154
Via Lore,45.3827629,11.3824043
Via Macello,45.3880992,11.3852933
via Madonna,45.3904127,11.3676480
Via Madonna,45.3944841,11.3488324
Via Marona,45.4026795,11.3941354
Via Martiri delle Foibe,45.3987547,11.3774817
Via Mazzini,45.3772343,11.3868661
Via Michele Sammicheli,45.3853776,11.3964351
Via Milano,45.3767002,11.3837957
Via Misanello,45.4259995,11.3826868
Via Molini,45.3719928,11.4250104
Via Molino,45.4281693,11.3753204
Via Monsignor Caldana,45.3939041,11.3920018
Via Monsignor Sogaro,45.3806200,11.3918760
Via Monte Alto,45.3924539,11.4297244
Via Monte Bandiera,45.3902329,11.4235572
Via Monte Belvedere,45.3796424,11.4279898
Via Monte Buso,45.3880915,11.4169675
Via Monte Calonghe,45.3935267,11.4246219
Via Monte Cavallo,45.3867175,11.4291671
Via Monte Cengio,45.3887106,11.3798124
Via Monte Colombara,45.3867294,11.4425505
Via Monte Consiglio,45.3831110,11.4136353
Via Monte Granza,45.3859791,11.4380086
Via Monte Grappa,45.3880525,11.3803861
Via Monte Ortigara,45.3885149,11.3805394
Via Monte Palu',45.3923596,11.4413159
Via Monte Pasubio,45.3889124,11.3815141
Via Monte Pimpo,45.3895770,11.4148343
Via Monte Pozzetto,45.3804270,11.4397238
Via Monte Raimonde,45.3823699,11.4311029
Via Monte Romitorio,45.3865058,11.4202310
Via monte Scardon,45.3820485,11.4454628
Via Mortise,45.3762093,11.4108545
Via Mossolin,45.3792222,11.3926356
Via Mura San Daniele,45.3850055,11.4009429
Via Nazario Sauro,45.3867820,11.3874844
Via Negri,45.4126302,11.3388729
Via Ognibene,45.3894468,11.3910398
Via Ongarati,45.4191644,11.3692753
