Piazza del Mercato,42.5452019,13.6474609
Scorciatoia Piana dei Bucci - Piano San Giorgio,42.5285481,13.6245557
Sopra Valle Iancra,42.5403736,13.6297083
Sotto Valleiancra,42.5417032,13.6331827
SP 41a a Contrada Corelli,42.5439004,13.6245639
SP 41a Valle Iancra - Colle Provvido,42.5380311,13.6344468
Strada bianca Colle Scarpone - Vicenne,42.5351199,13.6363307
Strada bianca nella Selva,42.5322029,13.6155375
Strada bianca Vicenne - Tozzanella,42.5366837,13.6411027
Strada privata Colle Provvido - Colle Scarpone,42.5307777,13.6320186
Strada Provinciale 41a,42.5519328,13.6249210
Strada Provinciale Di Isola Del Gran Sasso D'Italia,42.5669887,13.6434108
Strada Statale Della Valle Del Vomano,42.5904302,13.6923998
Stradina Pastino Acquilano,42.5530252,13.6263080
Stradina privata,42.5433756,13.6308843
Tozzanella Aquilano per chiesa di Sant'Andrea,42.5498822,13.6259933
Tozzanella a Selva degli Abeti,42.5386398,13.6214964
Tozzanella - Piana dei Bucci,42.5339936,13.6249329
Traccia al punto panoramico sopra Fosso San Marano,42.5400161,13.6109344
Traccia sul Piana dei Bucci,42.5277399,13.6230287
Traccia sul Piano San Giorgio,42.5296321,13.6263864
Variante Tozzanella - Fosso di San Marano,42.5351326,13.6138743
Via Castello,42.5560189,13.6235606
Via degli Studiosi,42.5456064,13.6477979
Via Roma,42.5460562,13.6497458
Via Santo Spirito,42.5457200,13.6484315
Via Sotto Corte,42.5453840,13.6485273
Vicolo Oscuro,42.5448335,13.6475225
Autostrada Adriatica,42.6227845,14.0033974
Colle delle Monache,42.5966926,13.9312240
Piazza Duomo,42.5802389,13.9787729
Strada delle Terme,42.5391142,14.0542626
Strada Provinciale 32,42.6017955,13.9050576
Strada Provinciale Casoli Scerne,42.6333383,14.0137594
Strada Provinciale per Casoli,42.6007034,13.9392138
Strada Provinciale Pineto-Atri,42.5860576,14.0073087
Strada Statale 553 di Atri,42.5541539,14.0886886
Via Amilcare Stanislao Battistelli,42.5785857,13.9668432
Via Antonio Di Iorio,42.5736906,13.9946087
Via Burnazia,42.5979033,13.9232125
Via Cardinal Cicada,42.5817829,13.9778668
Via Colle della Giustizia,42.5759251,13.9666133
Via della Chiesa,42.5965449,13.9263498
Via dell'Agricoltura,42.6383538,14.0075398
Via delle Risale,42.6164946,13.9811417
Via dell'Industria,42.6388767,14.0157390
Via Indipendenza,42.5959781,13.9238627
Viale della Repubblica,42.5755067,13.9924216
Viale dell'Aurora,42.5962318,13.9263498
Viale del Vespro,42.5971828,13.9226051
Viale Giovanni Verna,42.5797611,13.9804664
Viale Roberto De Vito,42.6163177,13.9783198
Via Piana,42.6165171,13.9750574
Via Porto Vomano,42.6210224,13.9850400
Via Pretetulo,42.5949076,13.9177707
Via Prosperi,42.5966987,13.9245456
Via San Liberatore,42.5968290,13.9249971
Via Sorricchio,42.6186756,13.9671864
Via Vittorio Emanuele,42.6222114,13.8933278
Villa Comunale dei Cappuccini,42.5811199,13.9846934
Autostrada Adriatica,42.6227845,14.0033974
Colle delle Monache,42.5966926,13.9312240
Piazza Duomo,42.5802389,13.9787729
Strada delle Terme,42.5391142,14.0542626
Strada Provinciale 32,42.6017955,13.9050576
Strada Provinciale Casoli Scerne,42.6333383,14.0137594
Strada Provinciale per Casoli,42.6007034,13.9392138
Strada Provinciale Pineto-Atri,42.5860576,14.0073087
Strada Statale 553 di Atri,42.5541539,14.0886886
Via Amilcare Stanislao Battistelli,42.5785857,13.9668432
Via Antonio Di Iorio,42.5736906,13.9946087
Via Burnazia,42.5979033,13.9232125
Via Cardinal Cicada,42.5817829,13.9778668
Via Colle della Giustizia,42.5759251,13.9666133
Via della Chiesa,42.5965449,13.9263498
Via dell'Agricoltura,42.6383538,14.0075398
Via delle Risale,42.6164946,13.9811417
Via dell'Industria,42.6388767,14.0157390
Via Indipendenza,42.5959781,13.9238627
Viale della Repubblica,42.5755067,13.9924216
Viale dell'Aurora,42.5962318,13.9263498
Viale del Vespro,42.5971828,13.9226051
Viale Giovanni Verna,42.5797611,13.9804664
Viale Roberto De Vito,42.6163177,13.9783198
Via Piana,42.6165171,13.9750574
Via Porto Vomano,42.6210224,13.9850400
Via Pretetulo,42.5949076,13.9177707
Via Prosperi,42.5966987,13.9245456
Via San Liberatore,42.5968290,13.9249971
Via Sorricchio,42.6186756,13.9671864
Via Vittorio Emanuele,42.6222114,13.8933278
Villa Comunale dei Cappuccini,42.5811199,13.9846934
Piazza della Verdura,42.6078544,13.7550629
Piazza IV Novembre,42.6087050,13.7571229
Strada dei Parchi,42.6104898,13.7500964
Strada Statale 81 Piceno Aprutina,42.5848781,13.8190449
Via Antonio Canova,42.6088632,13.7568559
Via della Libertà,42.6089527,13.7577601
Via del Mulino,42.6086067,13.7515843
Via Europa,42.6093720,13.7583926
Via Filippo Brunelleschi,42.6095780,13.7569082
Via Giacomo Mattetotti,42.6102065,13.7579836
Via Giotto,42.6095394,13.7563884
Via Giuseppe Mazzini,42.6095550,13.7582380
Via Rodolfo Borgognoni,42.6116527,13.7670956
Via Savini,42.6078820,13.7521845
Strada Statale 81 Piceno Aprutina,42.5848781,13.8190449
Piazza della Verdura,42.6078544,13.7550629
Piazza IV Novembre,42.6087050,13.7571229
Strada dei Parchi,42.6104898,13.7500964
Strada Statale 81 Piceno Aprutina,42.5848781,13.8190449
Via Antonio Canova,42.6088632,13.7568559
Via della Libertà,42.6089527,13.7577601
Via del Mulino,42.6086067,13.7515843
Via Europa,42.6093720,13.7583926
Via Filippo Brunelleschi,42.6095780,13.7569082
Via Giacomo Mattetotti,42.6102065,13.7579836
Via Giotto,42.6095394,13.7563884
Via Giuseppe Mazzini,42.6095550,13.7582380
Via Rodolfo Borgognoni,42.6116527,13.7670956
Via Savini,42.6078820,13.7521845
Piazza Vittorio Emanuele,42.5939168,13.7407190
Strada dei Parchi,42.6014756,13.7142995
Strada Statale 81 Piceno Aprutina,42.6055727,13.7537756
Via del Mulino,42.6086067,13.7515843
Acquilano - Cusciano,42.5660082,13.6081695
Cappanone Colle Cennone,42.5417671,13.5956202
Colle Cennone - Piano Barone,42.5577817,13.6006265
Colle del Asino,42.6123137,13.6043910
Contrada Luco,42.5737318,13.6036002
Contrada Piane,42.5815220,13.6570534
Contrada Piermarino,42.5813772,13.6599582
Contrada Torrito,42.5773561,13.6407179
Contrada Trinità,42.5924852,13.6964241
Corso Giuseppe Valentini,42.5827239,13.6285691
Cusciano - Le Casette,42.5673104,13.5900115
Cusciano - Le Cassette,42.5686915,13.5856827
Da Flamignano a Colle Pelato per la Selva degli Abeti,42.5317919,13.6047633
Largo Rosciano,42.5827471,13.6321795
Le Casette - Piano Barone,42.5656568,13.5977539
Sentiero Colle Cennone - Cima Sportella,42.5396417,13.5966425
Strada Provinciale 42,42.5845252,13.5516034
Strada Provinciale 42a,42.5871609,13.5843099
Strada Provinciale 42A di Altavilla,42.5725283,13.5532944
Strada Provinciale Di Isola Del Gran Sasso D'Italia,42.5669887,13.6434108
Strada Statale 80 del Gran Sasso d'Italia,42.6161353,13.6463312
Strada Statale Della Valle Del Vomano,42.5815874,13.6485740
Via Adone,42.5826269,13.6286927
Via Antonio Gramsci,42.5837827,13.6315759
Via Ascanio Fioravante,42.5795885,13.6293143
Via Bacco,42.5826718,13.6299855
Via Ballerine,42.5827406,13.6278013
Via Benedetto Croce,42.5827012,13.6361733
Via Beretra,42.5832279,13.6288197
Via Camillo Benso Di Cavour,42.5833452,13.6315283
Via Camponeschi Caraffa,42.5831904,13.6300427
Via Carlei,42.5832683,13.6297574
Via Degli Abeti,42.5784969,13.6266989
Via degli Orti,42.5806069,13.6251331
Via Degli Spiriti,42.5828196,13.6293688
Via Dei Cappuccini,42.5803918,13.6267429
Via Dei Caroselli,42.5824585,13.6290816
Via Dei Mille,42.5825163,13.6356221
Via Dei Mulini,42.5818770,13.6268538
Via Del Baido,42.5825300,13.6278160
Via del Colle,42.5839035,13.6281486
Via Del Forte,42.5835386,13.6295758
Via Del Labirinto,42.5825128,13.6282291
Via Della Conserva,42.5839124,13.6303023
Via Della Fontana,42.5838428,13.6304388
Via Dell'Amore,42.5826592,13.6273954
Via Della Pace,42.5827032,13.6289684
Via Della Rocca,42.5827957,13.6281201
Via della Vittoria,42.5830399,13.6339758
Via Delle Fornaci,42.5831664,13.6262175
Via Delle Scalette,42.5833126,13.6277769
Via Dell'Orsa Maggiore,42.5785606,13.6333721
Via Dell'Ospedale Vecchio,42.5836389,13.6295840
Via Del Piacere,42.5826676,13.6298856
Via Del Ponte,42.5822352,13.6267067
Via Del Prato,42.5829825,13.6307234
Via Del Prelato,42.5827581,13.6291741
Via Duca degli Abruzzi,42.5834918,13.6355377
Via Enzo Ferrari,42.5798308,13.6434808
Via Fornari,42.5826989,13.6275931
Via Giacomo Matteotti,42.5828343,13.6347664
Via Giuseppe Urbani,42.5825806,13.6284130
Via Italia,42.5820915,13.6327226
Via Luigi Settembrini,42.5804964,13.6280147
Via Marcacci,42.5819158,13.6335010
Via O. Zanella,42.5799511,13.6265202
Via Piccone,42.5772607,13.6326640
Via Quirino Celli,42.5796567,13.6390524
Via Roma,42.5818606,13.6238436
Via San Domenico,42.5829888,13.6288323
Via San Giacomo,42.5830498,13.6290287
Via San Giusta,42.5827043,13.6332952
Via Santa Giusta,42.5834712,13.6379547
Via Speranza,42.5828405,13.6283276
Via Venere,42.5827685,13.6279716
Autostrada Adriatica,42.5994495,14.0629493
Largo Vecchio Frantoio,42.6116604,14.0624341
Lungomare dei Pini,42.6132410,14.0654466
Piazza dei Gladioli,42.6063963,14.0545395
Piazza Don Silvio de Annuntiis,42.6423334,14.0370524
Pista Ciclo Pedonale,42.5948183,14.0785145
SC Cannuccia,42.5929577,14.0437983
Strada Provinciale Casoli Scerne,42.6333383,14.0137594
Strada Provinciale Pineto-Atri,42.6103526,14.0619662
Strada Statale 16 Adriatica,42.6339785,14.0460351
Via Abba,42.6160799,14.0583903
Via Acquario,42.6122426,14.0638488
Via Adige,42.6423468,14.0394869
Via A. Doria,42.6008078,14.0715460
Via Alerano,42.6175932,14.0582278
Via Alessandro Manzoni,42.6148605,14.0596307
Via al mare,42.6455658,14.0387964
Via Amedeo Nazzari,42.6229963,14.0553052
Via Amendola,42.6108296,14.0421150
Via A. Moro,42.6103379,14.0640234
Via Andrea De Litio,42.6135641,14.0615959
Via A. Negri,42.6169194,14.0574544
Via Anna Magnani,42.6239219,14.0538377
Via Antonelli,42.6132087,14.0619436
Via Antonio Gramsci,42.6065385,14.0676470
Via Antonio Stradivari,42.6116564,14.0525110
Via Archimede,42.5990378,14.0733713
Via Arlini,42.5896108,14.0815861
Via Arno,42.6126200,14.0611912
Via Arrigo Boito,42.6122352,14.0435481
Via Arturo Toscanini,42.6097590,14.0453771
Via Austria,42.5912522,14.0799513
Via Bari,42.6112770,14.0619599
Via Basento,42.6477208,14.0379213
Via Belvedere,42.6435671,14.0389066
Via Benedetto Croce,42.6103034,14.0413497
Via Biferno,42.6497933,14.0341224
Via Bolzano,42.6103029,14.0659705
Via Bruno Buozzi,42.6113927,14.0397212
Via Caccianini Maturanzi,42.6120197,14.0490811
Via Calabria,42.6150174,14.0628030
Via Calvano,42.6113306,14.0632772
Via Campania,42.6158276,14.0623690
Via Campobasso,42.6440731,14.0374390
Via Campo Di Giove,42.6443351,14.0345664
Via Capri,42.6448838,14.0403445
Via Cellini,42.5995503,14.0729051
Via Cena,42.6153724,14.0582152
Via Cesare De Titta,42.6152387,14.0618805
Via Chieti,42.6013763,14.0729862
Via C. Marchesi,42.6125826,14.0407333
Via Cristoforo Colombo,42.6078219,14.0682837
Via Cuba,42.5942280,14.0765530
Via D. Alighieri,42.6138316,14.0642194
Via De Gasperi,42.6027482,14.0711207
Via dei Falegnami,42.6430593,14.0167575
Via dei Garofani,42.6063851,14.0575439
Via dei Gigli,42.6076498,14.0589492
Via dei Muratori,42.6432777,14.0183952
Via dei Pastai,42.6414986,14.0133795
Via dei Tigli,42.6070063,14.0522420
Via dei Trasporti,42.6427808,14.0216459
Via del Commercio,42.6426768,14.0204441
Via della Chimica,42.6409131,14.0157912
Via dell'Agricoltura,42.6383538,14.0075398
Via della Quiete,42.6120729,14.0638849
Via della Rampa,42.6128290,14.0636702
Via della Resistenza,42.6111498,14.0464966
Via Della Robbia,42.6031176,14.0701018
Via dell'Artigianato,42.6419610,14.0143942
Via della Stazione,42.6074407,14.0681947
Via delle Azalee,42.6065829,14.0554140
Via delle Camelie,42.6075828,14.0503509
Via delle Gardenie,42.6071854,14.0509272
Via delle Magnolie,42.6064547,14.0551264
Via delle Paludi,42.6439178,14.0354705
Via dell'Industria,42.6388767,14.0157390
Via Domenico Scarlatti,42.6128219,14.0513781
Via Don Luigi Sturzo,42.6116009,14.0421262
Via Don Minzoni,42.6110568,14.0646829
Via Dora Baltea,42.6505238,14.0326197
Via Doria,42.6021636,14.0715692
Via E. Curiel,42.6111111,14.0619089
Via Enrico De Nicola,42.6119366,14.0404526
Via Filiani,42.6034668,14.0689725
Via Fiumanera,42.6431822,14.0366661
Via F. Martella,42.6115424,14.0612504
Via Francesco Cilea,42.6101634,14.0447824
Via Francia,42.5926399,14.0804775
Via Gabriele D'Annunzio,42.6040466,14.0703719
Via Gaetano Donizetti,42.6107031,14.0444287
Via Genova,42.6095071,14.0665769
Via Germania,42.5939468,14.0789283
Via Giacomo Leopardi,42.6143656,14.0597437
Via Giacomo Matteotti,42.6121809,14.0638716
Via Gioacchino Rossini,42.6104090,14.0459214
Via Giordano,42.6115153,14.0457254
Via Giosuè Carducci,42.6173995,14.0589604
Via Giotto,42.6011142,14.0731896
Via Giovanni Boccaccio,42.6162028,14.0585026
Via Giove,42.6353826,14.0189587
Via Giuseppe Garibaldi,42.6092575,14.0647684
Via Giuseppe Mazzini,42.6076041,14.0653588
Via Giuseppe Parini,42.6167110,14.0594819
Via Giuseppe Verdi,42.6117192,14.0461523
Via Giusti,42.6179555,14.0592065
Via G. Pacini,42.6132320,14.0527772
Via G. Paisiello,42.6130087,14.0494293
Via G. Puccini,42.6105014,14.0468524
Via Gran Bretagna,42.5942206,14.0772171
Via Gran Sasso,42.6438050,14.0367525
Via Grossi,42.6173693,14.0571838
Via Guglielmo Oberdan,42.6431702,14.0382029
Via I Maggio,42.6126530,14.0650854
Via Imperia,42.6079180,14.0677867
Via Ischia,42.6445556,14.0405027
Via I. Silone,42.6181565,14.0578572
Via Isonzo,42.6125191,14.0627595
Via Jugoslavia,42.5929305,14.0789454
Via Lampedusa,42.6441202,14.0409374
Via L'Aquila,42.6443472,14.0376083
Viale Abruzzo,42.6154641,14.0629359
Viale dei Narcisi,42.6073307,14.0578004
Viale delle Fresie,42.6067607,14.0548304
Viale delle Margherite,42.6056857,14.0575314
Viale delle Mimose,42.6070609,14.0559417
Viale delle Orchidee,42.6070971,14.0603384
Viale delle Rose,42.6079504,14.0592101
Viale Mario Torinese,42.6362668,14.0388835
Via Leonardo da Vinci,42.6051927,14.0690810
Via Liguria,42.6165626,14.0618273
Via Livorno,42.6101450,14.0644977
Via L. Perosi,42.6112880,14.0439558
Via Lucania,42.6153795,14.0624983
Via Luchino Visconti,42.6252675,14.0528267
Via Ludovico Ariosto,42.6158812,14.0596761
Via Lussemburgo,42.5934140,14.0783003
Via Majella,42.6435498,14.0360921
Via Marcello Mastroianni,42.6236050,14.0541464
Via Massimo Troisi,42.6273941,14.0517595
Via Mauro Bolognini,42.6251594,14.0515713
Via Michelangelo Buonarroti,42.6000348,14.0726074
Via Michetti,42.6006253,14.0727347
Via Milano,42.6083168,14.0674842
Via Mincio,42.6487697,14.0374016
Via Monteverdi,42.6128691,14.0513998
Via Morandi,42.6118412,14.0416148
Via Napoli,42.6067057,14.0687057
Via Nino Manfredi,42.6375078,14.0436133
Via N. Patelli,42.6075328,14.0672952
Via Ofanto,42.6462936,14.0391500
Via Ombrone,42.6495852,14.0346132
Via Ottorino Respighi,42.6118140,14.0450803
Via Palermo,42.6072797,14.0683345
Via Palmiro Togliatti,42.6118741,14.0410141
Via Pantelleria,42.6431268,14.0418546
Via Papa Giovanni XXIII,42.6115985,14.0421915
Via Pascoli,42.6136539,14.0599055
Via Pescara,42.6421195,14.0390927
Via Petrarca,42.6155217,14.0579735
Via Piave,42.6110682,14.0650397
Via Piemonte,42.6173733,14.0614340
Via Pitagora,42.5996589,14.0749613
Via Platone,42.5989089,14.0749525
Via P. Mascagni,42.6103664,14.0453377
Via Po,42.6442197,14.0390301
Via Polonia,42.5930981,14.0800615
Via Ponza,42.6444150,14.0405992
Via Prati di Tivo,42.6457015,14.0375725
Via Rapisardi,42.6178816,14.0586901
Via Roma,42.6081190,14.0644660
Via Russia,42.5900942,14.0802229
Via Sangro,42.6494793,14.0365413
Via Sanzio,42.6010613,14.0713523
Via Sardegna,42.6135563,14.0646525
Via Saturno,42.6312898,14.0235556
Via Segantini,42.6048727,14.0703358
Via Sele,42.6129229,14.0622724
Via Sicilia,42.6146588,14.0630456
Via Socrate,42.5984937,14.0736090
Via Spadolini,42.6102698,14.0630674
Via Stati Uniti d'America,42.5897559,14.0831246
Via Strada Provinciale per Casoli,42.6423110,14.0409129
Via Svizzera,42.5930176,14.0794977
Via Tagliamento,42.6426460,14.0386100
Via Teramo,42.6439214,14.0373027
Via Terni,42.6057469,14.0677865
Via Tevere,42.6127889,14.0616549
Via Ticino,42.6465170,14.0391118
Via Tordino,42.6483563,14.0376949
Via Torino,42.6087339,14.0671733
Via Torquato Tasso,42.6152943,14.0595116
Via Tosti,42.6037250,14.0696454
Via Tremiti,42.6436727,14.0420858
Via Trigno,42.6488163,14.0354300
Via Trilussa,42.6162424,14.0594479
Via Tronto,42.6132650,14.0626217
Via Umbria,42.6161243,14.0619304
Via Unicef,42.6421630,14.0366513
Via Uranio,42.6307697,14.0221105
Via Ustica,42.6434052,14.0416237
Via V. Alfieri,42.6168238,14.0587025
Via Veneto,42.6169026,14.0614219
Via Venezia,42.6093806,14.0650678
Via Verona,42.6067852,14.0676434
Via Volturno,42.6479033,14.0388142
Via Vomano vecchio,42.6474198,14.0375188
Via XX Settembre,42.6038715,14.0715686
Via XXV Aprile,42.6158286,14.0619524
Vico Mantini,42.6124516,14.0637706
Strada Statale 81 Piceno Aprutina,42.5848781,13.8190449
Colle della Pietra- Bilanciere,42.6105736,13.4627881
Fiumata Cavata,42.6388787,13.4266402
Lame Alvelli,42.6583751,13.4878294
monte Bilanciere,42.6371822,13.5107201
Ponte Flammango,42.6314969,13.4540470
sentiero Cavata,42.6422665,13.4378608
Sentiero del Ceppo,42.6563211,13.4523696
sentiero Fiumata,42.6267871,13.4312251
Strada Provinciale 47,42.6350901,13.4704559
Strada Provinciale N. 47a,42.6085588,13.5008334
Via Napoli,42.6223564,13.5088853
Via Roma,42.6287731,13.5078908
Piazza Vittorio Emanuele,42.5939168,13.7407190
Strada dei Parchi,42.6014756,13.7142995
Strada Statale 81 Piceno Aprutina,42.6055727,13.7537756
Via del Mulino,42.6086067,13.7515843
Acquilano - Cusciano,42.5660082,13.6081695
Cappanone Colle Cennone,42.5417671,13.5956202
Colle Cennone - Piano Barone,42.5577817,13.6006265
Colle del Asino,42.6123137,13.6043910
Contrada Luco,42.5737318,13.6036002
Contrada Piane,42.5815220,13.6570534
Contrada Piermarino,42.5813772,13.6599582
Contrada Torrito,42.5773561,13.6407179
Contrada Trinità,42.5924852,13.6964241
Corso Giuseppe Valentini,42.5827239,13.6285691
Cusciano - Le Casette,42.5673104,13.5900115
Cusciano - Le Cassette,42.5686915,13.5856827
Da Flamignano a Colle Pelato per la Selva degli Abeti,42.5317919,13.6047633
Largo Rosciano,42.5827471,13.6321795
Le Casette - Piano Barone,42.5656568,13.5977539
Sentiero Colle Cennone - Cima Sportella,42.5396417,13.5966425
Strada Provinciale 42,42.5845252,13.5516034
Strada Provinciale 42a,42.5871609,13.5843099
Strada Provinciale 42A di Altavilla,42.5725283,13.5532944
Strada Provinciale Di Isola Del Gran Sasso D'Italia,42.5669887,13.6434108
